Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-29 00:00:00-04:00,26.159578290537958,26.482750770654615,26.019827758710576,26.325531005859375,7779100,0.0,0.0
2021-06-30 00:00:00-04:00,26.31679586963632,26.447813448350008,26.09843545972379,26.369203567504883,7129200,0.0,0.0
2021-07-01 00:00:00-04:00,26.430341314916337,26.613763239452037,26.31679298128778,26.50895118713379,7606500,0.0,0.0
2021-07-02 00:00:00-04:00,26.65743556395683,26.910732738209294,26.508950439064876,26.814655303955078,6294700,0.0,0.0
2021-07-06 00:00:00-04:00,26.709844219645497,26.770984865454594,26.13337289350591,26.3604679107666,7533400,0.0,0.0
2021-07-07 00:00:00-04:00,26.45654765023222,26.63996959202582,26.229452627565603,26.447813034057617,7349900,0.0,0.0
2021-07-08 00:00:00-04:00,25.976151606931367,26.369200972476488,25.731587372152454,26.133371353149414,6996800,0.0,0.0
2021-07-09 00:00:00-04:00,26.421609735528722,26.613766297496877,26.21198394084772,26.238187789916992,10959100,0.0,0.0
2021-07-12 00:00:00-04:00,26.11590651740942,26.14211036817491,25.006635157704515,25.51323127746582,14636600,0.0,0.0
2021-07-13 00:00:00-04:00,25.36474982837689,25.39095201529263,24.596120136994458,24.622323989868164,13290500,0.0,0.0
2021-07-14 00:00:00-04:00,24.849413657995647,25.19878995737513,24.727130703744624,24.971694946289062,7022000,0.0,0.0
2021-07-15 00:00:00-04:00,24.805738681922918,24.88434855151502,24.307877285144592,24.5437068939209,10203100,0.0,0.0
2021-07-16 00:00:00-04:00,24.63978473798052,24.779536915327235,23.98470359110955,24.037111282348633,7143000,0.0,0.0
2021-07-19 00:00:00-04:00,23.68773255883709,24.281671337956336,23.504308990348225,24.098249435424805,12621200,0.0,0.0
2021-07-20 00:00:00-04:00,24.229265079361266,25.04156587618577,24.229265079361266,24.639781951904297,13161300,0.0,0.0
2021-07-21 00:00:00-04:00,24.849412337617636,25.01536502978146,24.517503621374953,24.910552978515625,11177700,0.0,0.0
2021-07-22 00:00:00-04:00,24.97169302735988,25.01536443669232,24.211798176890095,24.281673431396484,8836700,0.0,0.0
2021-07-23 00:00:00-04:00,24.430159197513607,24.814473940377624,24.377753171745905,24.631052017211914,8394700,0.0,0.0
2021-07-26 00:00:00-04:00,24.762067501331916,25.163849802107755,24.762067501331916,24.875614166259766,5687600,0.0,0.0
2021-07-27 00:00:00-04:00,24.587379963050623,24.81447497209601,24.32534815736003,24.805740356445312,9027000,0.0,0.0
2021-07-28 00:00:00-04:00,24.86688232421875,25.04157131461983,24.596115888458986,24.86688232421875,5932900,0.0,0.0
2021-07-29 00:00:00-04:00,25.04156852815887,25.31233493378953,24.980427888109123,25.13764762878418,6496400,0.0,0.0
2021-07-30 00:00:00-04:00,24.8756137740098,25.312334528466256,24.744597880864358,25.216257095336914,6815000,0.0,0.0
2021-08-02 00:00:00-04:00,25.373477525958336,25.749057676253614,25.259930852266976,25.45208740234375,8016500,0.0,0.0
2021-08-03 00:00:00-04:00,25.591841287857935,25.897546217772522,25.42588856341223,25.792734146118164,8118100,0.0,0.0
2021-08-04 00:00:00-04:00,25.54816517914905,25.836400822224224,25.373476203848778,25.390945434570312,6062600,0.0,0.0
2021-08-05 00:00:00-04:00,25.574369947274885,25.64424520672273,25.347274937579993,25.530696868896484,4855100,0.0,0.0
2021-08-06 00:00:00-04:00,25.56563492372515,25.932480446463078,25.530696461579836,25.60930633544922,5730800,0.0,0.0
2021-08-09 00:00:00-04:00,25.591837104376562,25.818932110448383,25.52196184604351,25.60930633544922,5828400,0.0,0.0
2021-08-10 00:00:00-04:00,25.6791811197578,26.15084035426751,25.644244324214974,25.967416763305664,7458700,0.0,0.0
2021-08-11 00:00:00-04:00,25.958685339718503,26.535156697695104,25.836404041347024,26.29059410095215,5644800,0.0,0.0
2021-08-12 00:00:00-04:00,26.325530628672773,26.622500921040462,26.22945318064162,26.55262565612793,5329400,0.0,0.0
2021-08-13 00:00:00-04:00,26.316798652497997,26.3430025042032,25.312340993875857,25.338544845581055,11393300,0.0,0.0
2021-08-16 00:00:00-04:00,25.25993083843616,25.792730741210534,25.006631977786828,25.714120864868164,7672800,0.0,0.0
2021-08-17 00:00:00-04:00,25.574367739080888,25.59183530296643,24.82320751540657,25.050302505493164,8946000,0.0,0.0
2021-08-18 00:00:00-04:00,24.66598683781919,25.155113593062563,24.569907743305222,24.648517608642578,8190300,0.0,0.0
2021-08-19 00:00:00-04:00,24.395221826925003,24.561176181558892,24.063313117657223,24.264205932617188,9137800,0.0,0.0
2021-08-20 00:00:00-04:00,24.334079813250536,24.762065932333158,24.316610584073924,24.648517608642578,7878800,0.0,0.0
2021-08-23 00:00:00-04:00,24.840679731030292,25.041570900498954,24.6659907435181,24.945491790771484,6733600,0.0,0.0
2021-08-24 00:00:00-04:00,25.032832589012187,25.32106820968566,24.893082086016406,25.24245834350586,6974000,0.0,0.0
2021-08-25 00:00:00-04:00,25.268665963559044,25.976153198942775,25.207525317606553,25.670448303222656,11460300,0.0,0.0
2021-08-26 00:00:00-04:00,25.8538751708785,25.88007735619015,25.29487133883392,25.41715431213379,12504100,0.0,0.0
2021-08-27 00:00:00-04:00,24.272941439896936,25.417149402313704,24.028377206497435,25.259929656982422,23469000,0.0,0.0
2021-08-30 00:00:00-04:00,25.452089007100007,26.404140533610153,25.312338477149684,25.976154327392578,13430400,0.0,0.0
2021-08-31 00:00:00-04:00,26.06349882510096,26.51768888041837,25.906279062417415,25.976154327392578,14276400,0.0,0.0
2021-09-01 00:00:00-04:00,25.93247592632543,26.02855334856321,25.44334753729358,25.521957397460938,11839800,0.0,0.0
2021-09-02 00:00:00-04:00,25.66171218330503,25.984886292059535,25.574369360467514,25.853870391845703,8280900,0.0,0.0
2021-09-03 00:00:00-04:00,25.775260168462175,26.22945017126198,25.722854142279903,26.080965042114258,8119600,0.0,0.0
2021-09-07 00:00:00-04:00,25.935028780992504,26.00536099535839,25.178956218919996,25.187747955322266,11345800,0.194,0.0
2021-09-08 00:00:00-04:00,25.099830746436734,25.16137289752153,24.633880483331254,24.783336639404297,9890000,0.0,0.0
2021-09-09 00:00:00-04:00,24.730588270528642,25.073459290391973,24.510799886167252,24.800920486450195,7907700,0.0,0.0
2021-09-10 00:00:00-04:00,24.95916607943842,25.126205705598295,24.598713296623828,24.616296768188477,7346300,0.0,0.0
2021-09-13 00:00:00-04:00,24.80091655119777,25.02949663588625,24.721794288086404,24.95037269592285,8211300,0.0,0.0
2021-09-14 00:00:00-04:00,25.02949685701963,25.02949685701963,24.1679269218641,24.229467391967773,6591300,0.0,0.0
2021-09-15 00:00:00-04:00,24.220677284199304,24.686629224204314,24.07122112811107,24.57234001159668,7104500,0.0,0.0
2021-09-16 00:00:00-04:00,24.58112486815894,24.783331396672214,24.46683567973996,24.651458740234375,6107400,0.0,0.0
2021-09-17 00:00:00-04:00,24.47563298938565,24.572340408667866,24.1415537283301,24.33496856689453,13268800,0.0,0.0
2021-09-20 00:00:00-04:00,23.78988941050544,24.00088601531446,23.57010107088955,23.948137283325195,8460700,0.0,0.0
2021-09-21 00:00:00-04:00,24.1679296245564,24.185513097081532,23.53493970532176,23.587688446044922,8719100,0.0,0.0
2021-09-22 00:00:00-04:00,23.956933689251915,24.41409392723448,23.904184946977704,24.25584602355957,7844300,0.0,0.0
2021-09-23 00:00:00-04:00,24.414089610054948,24.81849935739865,24.36133920025639,24.598711013793945,6323200,0.0,0.0
2021-09-24 00:00:00-04:00,24.475629566049584,24.783333576030806,24.44046262691941,24.51958656311035,4292900,0.0,0.0
2021-09-27 00:00:00-04:00,24.484422976735445,25.47786559923445,24.484422976735445,25.240493774414062,8797800,0.0,0.0
2021-09-28 00:00:00-04:00,25.134997180026843,25.97019362528972,25.011916234058383,25.126205444335938,11729800,0.0,0.0
2021-09-29 00:00:00-04:00,24.238257962688426,24.616294177278665,23.886596952669127,24.00967788696289,11513300,0.0,0.0
2021-09-30 00:00:00-04:00,24.299800346253182,24.68662832620781,23.91297404315065,24.053638458251953,10304100,0.0,0.0
2021-10-01 00:00:00-04:00,24.203095375044505,24.844876998866088,24.04484748383323,24.677837371826172,7473400,0.0,0.0
2021-10-04 00:00:00-04:00,24.581132990251707,25.091043670172375,24.57234293018967,24.68663215637207,7881600,0.0,0.0
2021-10-05 00:00:00-04:00,24.862457422438247,25.055870556399896,24.563545148319005,24.88003921508789,6966900,0.0,0.0
2021-10-06 00:00:00-04:00,24.537171675417746,24.739376558397836,24.080011497230714,24.396507263183594,8765000,0.0,0.0
2021-10-07 00:00:00-04:00,24.58112767915031,24.959163900527347,24.53717068092823,24.66025161743164,7714800,0.0,0.0
2021-10-08 00:00:00-04:00,24.880039304934883,24.95037150634328,24.449254361701954,24.51958656311035,7211700,0.0,0.0
2021-10-11 00:00:00-04:00,24.589922203840118,24.70421309514677,24.25584461963675,24.33496856689453,7319100,0.0,0.0
2021-10-12 00:00:00-04:00,24.334966502836565,24.458047442863695,23.253608217835808,23.341522216796875,15261700,0.0,0.0
2021-10-13 00:00:00-04:00,23.253604273987403,23.447017386491442,22.954692033030042,23.279977798461914,12821900,0.0,0.0
2021-10-14 00:00:00-04:00,23.54372682052425,24.273424018573092,23.464602886543492,24.167924880981445,7555300,0.0,0.0
2021-10-15 00:00:00-04:00,24.282218062920386,25.16137147802196,24.27342632754712,24.862459182739258,14068400,0.0,0.0
2021-10-18 00:00:00-04:00,24.695420825559374,25.433909866107882,24.695420825559374,25.143789291381836,8972100,0.0,0.0
2021-10-19 00:00:00-04:00,25.231701551161247,25.556987348213216,25.161369350972826,25.372365951538086,8696400,0.0,0.0
2021-10-20 00:00:00-04:00,25.477865711422414,25.759194537551114,25.055872472229364,25.13499641418457,11236500,0.0,0.0
2021-10-21 00:00:00-04:00,25.891071880046123,27.07792779264112,25.776780983208862,26.875722885131836,21188500,0.0,0.0
2021-10-22 00:00:00-04:00,26.79659729315027,27.253757498800475,26.64714113656663,26.787805557250977,11161000,0.0,0.0
2021-10-25 00:00:00-04:00,27.121885452203486,27.236174667879226,26.594393023799018,26.928470611572266,7640300,0.0,0.0
2021-10-26 00:00:00-04:00,27.03396667455594,27.06034187985638,26.36580989861297,26.497682571411133,8680700,0.0,0.0
2021-10-27 00:00:00-04:00,26.541645858224086,26.64714334405081,26.066902141446906,26.11086082458496,7504800,0.0,0.0
2021-10-28 00:00:00-04:00,26.31305966482249,26.84934373739509,26.242727464882798,26.770219802856445,7023000,0.0,0.0
2021-10-29 00:00:00-04:00,26.611977515518625,26.97243032541935,26.462521349692548,26.66472625732422,7772500,0.0,0.0
2021-11-01 00:00:00-04:00,26.743849641048698,27.48233871806797,26.691100900362244,27.473546981811523,8312500,0.0,0.0
2021-11-02 00:00:00-04:00,27.47354314947235,27.807620696355052,27.03396645908079,27.26254653930664,8487500,0.0,0.0
2021-11-03 00:00:00-04:00,27.16584292024479,27.587836199440876,27.03397023010254,27.473546981811523,6253200,0.0,0.0
2021-11-04 00:00:00-04:00,27.508711383027496,27.825205474731323,27.35046349874954,27.54387664794922,5267000,0.0,0.0
2021-11-05 00:00:00-04:00,27.77245535802074,28.16807504904462,27.693331419815962,28.088951110839844,8504100,0.0,0.0
2021-11-08 00:00:00-05:00,28.044993444922707,28.379071002923208,27.710915886922205,27.781248092651367,7662000,0.0,0.0
2021-11-09 00:00:00-05:00,27.763664500128286,28.22961640907106,27.719707500560045,27.93070411682129,4536900,0.0,0.0
2021-11-10 00:00:00-05:00,27.860372669355954,28.255990706789248,27.596625634215,27.71091651916504,6744800,0.0,0.0
2021-11-11 00:00:00-05:00,27.781248600835784,28.194450107446524,27.72849986478703,27.86037254333496,4589900,0.0,0.0
2021-11-12 00:00:00-05:00,27.842791995716475,28.071372111730252,27.623003616109255,27.97466468811035,6016700,0.0,0.0
2021-11-15 00:00:00-05:00,28.0625776841465,28.159283421640144,27.455961345085935,27.561460494995117,7091100,0.0,0.0
2021-11-16 00:00:00-05:00,27.587831610818903,27.851578624087185,27.43837547302246,27.43837547302246,5973300,0.0,0.0
2021-11-17 00:00:00-05:00,27.438380694187018,27.535088118472743,27.121886565633126,27.192218780517578,6997200,0.0,0.0
2021-11-18 00:00:00-05:00,27.34167113634632,27.666956956034618,26.937259699481366,27.614208221435547,6979300,0.0,0.0
2021-11-19 00:00:00-05:00,27.658165974156585,27.948288214484013,27.447169353161065,27.649375915527344,7931600,0.0,0.0
2021-11-22 00:00:00-05:00,27.78124671989044,28.634024881824505,27.622998845606354,28.071367263793945,10940100,0.0,0.0
2021-11-23 00:00:00-05:00,28.17686869394431,28.598861966852322,27.992247265866634,28.299949645996094,13042700,0.0,0.0
2021-11-24 00:00:00-05:00,29.89121815537637,31.83414653058679,29.89121815537637,31.157197952270508,34001100,0.0,0.0
2021-11-26 00:00:00-05:00,30.46266924386168,30.981369928151388,30.24288087515764,30.4011287689209,9289800,0.0,0.0
2021-11-29 00:00:00-05:00,30.56816989720368,31.72865233621481,30.471462468335304,31.587987899780273,16670700,0.0,0.0
2021-11-30 00:00:00-05:00,31.27149397451645,31.61436334949794,30.70883619467965,31.016538619995117,20479200,0.0,0.0
2021-12-01 00:00:00-05:00,31.64073237206275,33.74190846349107,31.35940019838441,32.053932189941406,24511000,0.0,0.0
2021-12-02 00:00:00-05:00,32.04514020515312,33.645199030207436,31.922059273026456,33.091331481933594,18331200,0.0,0.0
2021-12-03 00:00:00-05:00,33.28474577220833,33.83861331183805,32.65175429834579,33.01220703125,16219000,0.0,0.0
2021-12-06 00:00:00-05:00,33.2320067359487,33.60125300661628,32.45835059802541,32.46714401245117,12219500,0.0,0.0
2021-12-07 00:00:00-05:00,33.015922416955455,33.369981924065584,32.73267616189204,33.00707244873047,10699300,0.25,0.0
2021-12-08 00:00:00-05:00,33.15755740090905,33.23722064966659,32.431738190701644,32.49369812011719,10980600,0.0,0.0
2021-12-09 00:00:00-05:00,31.865233663124364,32.298956384781796,31.697057256575626,31.99800682067871,14452800,0.0,0.0
2021-12-10 00:00:00-05:00,32.281252419518125,32.61760522581706,31.847529706627324,32.245845794677734,9650500,0.0,0.0
2021-12-13 00:00:00-05:00,32.130778823716646,32.21929539372824,31.19252681752698,31.227930068969727,10614700,0.0,0.0
2021-12-14 00:00:00-05:00,31.015505275178377,31.750174429919003,30.829625493726716,31.511184692382812,11187100,0.0,0.0
2021-12-15 00:00:00-05:00,31.63509860213993,32.13963121831544,31.281039085690335,32.09537124633789,9127000,0.0,0.0
2021-12-16 00:00:00-05:00,32.183883230515626,32.776928953068676,32.00685349750113,32.484832763671875,12380000,0.0,0.0
2021-12-17 00:00:00-05:00,32.3078139437461,33.007079768246,32.290110626808605,32.369773864746094,30029500,0.0,0.0
2021-12-20 00:00:00-05:00,31.94489047017403,32.033403639735596,31.493467902912485,31.980297088623047,9298300,0.0,0.0
2021-12-21 00:00:00-05:00,32.36091184211111,32.803484471029996,32.13077218419902,32.7680778503418,9113800,0.0,0.0
2021-12-22 00:00:00-05:00,32.67071569269822,33.060178442571264,32.27239959819075,32.99821853637695,6947900,0.0,0.0
2021-12-23 00:00:00-05:00,32.874303274994304,33.67093557429227,32.85659995983633,33.32572937011719,6620900,0.0,0.0
2021-12-27 00:00:00-05:00,33.21950458077158,33.80370038859318,33.21950458077158,33.724037170410156,5805700,0.0,0.0
2021-12-28 00:00:00-05:00,33.76829637699327,33.9718794018469,33.40538691937392,33.59126663208008,5220100,0.0,0.0
2021-12-29 00:00:00-05:00,33.48505475984489,33.99843737677057,33.4673514452527,33.61782455444336,4626800,0.0,0.0
2021-12-30 00:00:00-05:00,33.724037507346935,33.821404039050265,33.36112803790105,33.41423797607422,4284700,0.0,0.0
2021-12-31 00:00:00-05:00,33.4496494571953,33.71519243348504,33.30802631140329,33.34342956542969,4878200,0.0,0.0
2022-01-03 00:00:00-05:00,33.37883246819289,33.78599854480139,33.27261596485192,33.653228759765625,7054400,0.0,0.0
2022-01-04 00:00:00-05:00,34.03384144771068,34.95439347793711,33.980731507926244,34.69770050048828,9633700,0.0,0.0
2022-01-05 00:00:00-05:00,34.7242543926508,35.09601722455501,34.39675153295937,34.405601501464844,10956200,0.0,0.0
2022-01-06 00:00:00-05:00,34.16660969325917,34.48526256448825,33.785996916686834,34.237422943115234,7976400,0.0,0.0
2022-01-07 00:00:00-05:00,34.432159010427995,34.53837551792579,33.989586289864974,34.210872650146484,7221100,0.0,0.0
2022-01-10 00:00:00-05:00,34.157760973316755,34.50296713757373,33.617821741402324,34.48526382446289,10272400,0.0,0.0
2022-01-11 00:00:00-05:00,34.51181262107957,34.69769230155984,34.21971308612976,34.688838958740234,8085400,0.0,0.0
2022-01-12 00:00:00-05:00,34.84817457856989,35.096017594640124,34.44100849178844,34.51182174682617,9091800,0.0,0.0
2022-01-13 00:00:00-05:00,34.653446909326654,34.82162333504537,34.210874169113346,34.255130767822266,9313900,0.0,0.0
2022-01-14 00:00:00-05:00,33.78599971250791,34.095802641422246,33.600119981096434,34.007286071777344,8535700,0.0,0.0
2022-01-18 00:00:00-05:00,33.64437435818663,33.93647395390277,33.228358326265905,33.308021545410156,8175300,0.0,0.0
2022-01-19 00:00:00-05:00,33.44079218687197,33.66207853723838,32.35206374825665,32.39632034301758,7245900,0.0,0.0
2022-01-20 00:00:00-05:00,32.48483856388646,32.962817915401104,31.891789358882317,31.962602615356445,9943700,0.0,0.0
2022-01-21 00:00:00-05:00,31.865235918120796,31.95374911171304,30.794210743469925,30.856170654296875,10246500,0.0,0.0
2022-01-24 00:00:00-05:00,30.360487472084454,31.555435824522597,30.227717683965885,31.528879165649414,13039500,0.0,0.0
2022-01-25 00:00:00-05:00,30.944681864716042,31.325294650581508,29.749736944992527,30.962385177612305,12091600,0.0,0.0
2022-01-26 00:00:00-05:00,31.590841888308383,32.04226798716789,30.838469558958735,31.18367576599121,10823200,0.0,0.0
2022-01-27 00:00:00-05:00,31.86523164996224,32.27239768844812,30.971236358803115,31.165966033935547,9649500,0.0,0.0
2022-01-28 00:00:00-05:00,31.14826727334571,32.1573359260077,30.900427627022733,32.13077926635742,9466600,0.0,0.0
2022-01-31 00:00:00-05:00,31.971455194007895,32.58220776298713,31.7944254149333,32.51139450073242,11087300,0.0,0.0
2022-02-01 00:00:00-05:00,32.626464843297825,33.175254127591536,32.511394978723224,33.15755081176758,10772400,0.0,0.0
2022-02-02 00:00:00-05:00,33.21950288689547,33.83910528821833,33.21950288689547,33.77714538574219,11126400,0.0,0.0
2022-02-03 00:00:00-05:00,33.52044981584373,34.024982340382955,33.34342008977216,33.38768005371094,6767900,0.0,0.0
2022-02-04 00:00:00-05:00,33.18410427494124,33.626676998190824,32.75923148924715,33.28146743774414,7085700,0.0,0.0
2022-02-07 00:00:00-05:00,33.22836151730571,33.405391285356146,32.88315532671644,33.184104919433594,7718100,0.0,0.0
2022-02-08 00:00:00-05:00,33.192955820184004,33.72404176268212,32.97166944804945,33.635528564453125,5903300,0.0,0.0
2022-02-09 00:00:00-05:00,33.786003247956,34.07810289350736,33.45850034740388,33.98958969116211,8570300,0.0,0.0
2022-02-10 00:00:00-05:00,33.63553215776731,34.582637661558394,33.54701895008237,33.7328987121582,8800300,0.0,0.0
2022-02-11 00:00:00-05:00,33.73289282252399,33.98958580718011,32.85659736256621,33.04248046875,6820400,0.0,0.0
2022-02-14 00:00:00-05:00,32.980520982629784,33.02478096040711,31.909495701038434,32.3166618347168,9510100,0.0,0.0
2022-02-15 00:00:00-05:00,32.66186483998966,33.10443751599731,32.51138837433505,33.077880859375,8162700,0.0,0.0
2022-02-16 00:00:00-05:00,32.81234319640295,33.67978537543987,32.81234319640295,33.53816223144531,6762800,0.0,0.0
2022-02-17 00:00:00-05:00,33.130998413680786,33.41424472132598,32.210446225552744,32.23699951171875,7633700,0.0,0.0
2022-02-18 00:00:00-05:00,32.25469218868954,32.546791746414854,31.856379521334965,32.042259216308594,9601600,0.0,0.0
2022-02-22 00:00:00-05:00,31.909497295222966,32.059973798746675,30.64373885317382,31.148271560668945,10025700,0.0,0.0
2022-02-23 00:00:00-05:00,31.44036969084511,31.57313949466139,30.44015429459707,30.572927474975586,9701200,0.0,0.0
2022-02-24 00:00:00-05:00,29.519597900112604,30.60832971941519,29.24520498561802,30.564069747924805,12863700,0.0,0.0
2022-02-25 00:00:00-05:00,30.094945210650454,30.705694353774895,29.41338281098653,30.493261337280273,13405800,0.0,0.0
2022-02-28 00:00:00-05:00,30.35164100471577,30.687993874665608,29.678928511691637,30.41360092163086,19162900,0.0,0.0
2022-03-01 00:00:00-05:00,30.28082403925981,31.24563268312385,29.83825132880037,30.156904220581055,21951600,0.0,0.0
2022-03-02 00:00:00-05:00,30.83847191969884,32.38747667351955,30.785361969719666,32.1396369934082,21211300,0.0,0.0
2022-03-03 00:00:00-05:00,32.157334747271264,32.56450083032335,31.87408510627654,32.414024353027344,16730100,0.0,0.0
2022-03-04 00:00:00-05:00,32.148484099690165,32.3166605281329,31.537734923865617,32.1750373840332,14369300,0.0,0.0
2022-03-07 00:00:00-05:00,31.909495305402267,32.02456516838456,31.086309702071613,31.564289093017578,17613100,0.0,0.0
2022-03-08 00:00:00-05:00,31.6890780336207,32.63395755415094,31.47514522922934,31.760391235351562,23796900,0.25,0.0
2022-03-09 00:00:00-05:00,32.446767242819384,32.62504345591995,31.72473633831922,32.1347770690918,17680800,0.0,0.0
2022-03-10 00:00:00-05:00,31.822790630300215,32.241743815971724,31.279039333585263,32.22391891479492,15985500,0.0,0.0
2022-03-11 00:00:00-05:00,32.277399716384664,32.75875364729829,31.60885372358266,32.34871292114258,13238300,0.0,0.0
2022-03-14 00:00:00-04:00,32.06346733364934,32.58939032440148,30.084570080242887,30.396556854248047,19428100,0.0,0.0
2022-03-15 00:00:00-04:00,30.31633097503834,31.368176948806166,30.182623815905618,31.074018478393555,15717100,0.0,0.0
2022-03-16 00:00:00-04:00,31.439491083664947,31.92975748245036,30.993793739241685,31.92084503173828,16783500,0.0,0.0
2022-03-17 00:00:00-04:00,31.555374536303294,31.582115289849668,30.07565943298608,30.744205474853516,20448300,0.0,0.0
2022-03-18 00:00:00-04:00,30.9938003926413,33.50753368277635,30.450048971654358,33.06183624267578,60910300,0.0,0.0
2022-03-21 00:00:00-04:00,32.8924634514801,33.65014753244779,32.73201214485624,33.462955474853516,22773800,0.0,0.0
2022-03-22 00:00:00-04:00,33.846257067988105,34.345435912240426,33.329246521697236,34.07801818847656,17128500,0.0,0.0
2022-03-23 00:00:00-04:00,33.78385926576916,34.586112426453425,33.623407953552146,33.632320404052734,15259100,0.0,0.0
2022-03-24 00:00:00-04:00,33.739287438866384,34.54154401485564,33.68580593406768,34.345436096191406,10670700,0.0,0.0
2022-03-25 00:00:00-04:00,34.23846984387733,35.51316452026367,34.23846984387733,35.51316452026367,13385900,0.0,0.0
2022-03-28 00:00:00-04:00,34.193902466474704,34.84462021284158,33.50752811472855,34.54154586791992,19321400,0.0,0.0
2022-03-29 00:00:00-04:00,34.915926816305394,35.53990375152847,34.47914534192976,35.40619659423828,10244400,0.0,0.0
2022-03-30 00:00:00-04:00,35.41511356192516,35.98560566676062,34.53263464988318,34.62177276611328,12195600,0.0,0.0
2022-03-31 00:00:00-04:00,32.95486021808086,33.06182662046136,31.92084259400099,32.35762405395508,27041100,0.0,0.0
2022-04-01 00:00:00-04:00,32.20609171447955,32.62504491447683,31.189902292612377,31.73365020751953,20832400,0.0,0.0
2022-04-04 00:00:00-04:00,31.89409802903591,32.69635453747584,31.849528978656043,32.66069793701172,18454100,0.0,0.0
2022-04-05 00:00:00-04:00,32.3041423500581,32.75875210762024,31.938670693853055,32.090206146240234,10609500,0.0,0.0
2022-04-06 00:00:00-04:00,31.689077590820652,31.85844474236453,30.726373183710443,31.11858558654785,17612900,0.0,0.0
2022-04-07 00:00:00-04:00,34.79113540308734,36.966140731754116,34.496976908879766,35.70927429199219,94455200,0.0,0.0
2022-04-08 00:00:00-04:00,34.86245471067045,35.807331118320384,34.12259531938067,34.43458557128906,33288000,0.0,0.0
2022-04-11 00:00:00-04:00,34.26521472678448,34.96050497978901,33.89083054473698,34.04236602783203,15432000,0.0,0.0
2022-04-12 00:00:00-04:00,34.345444121984876,35.24575486768955,33.65015719392113,33.77495193481445,13858500,0.0,0.0
2022-04-13 00:00:00-04:00,33.623410697646705,34.05127976501132,33.59666654316068,33.819515228271484,10026000,0.0,0.0
2022-04-14 00:00:00-04:00,33.82843522081397,33.95322995568788,33.382737796034874,33.40056610107422,9556100,0.0,0.0
2022-04-18 00:00:00-04:00,33.46295361212129,34.47914289723858,33.454037762027,34.25629425048828,12644600,0.0,0.0
2022-04-19 00:00:00-04:00,34.29195547424648,34.6485113168873,34.086935099637785,34.488059997558594,8618700,0.0,0.0
2022-04-20 00:00:00-04:00,34.75547556044928,35.45967468198687,34.75547556044928,35.103118896484375,11075100,0.0,0.0
2022-04-21 00:00:00-04:00,34.978325799035105,35.21899935005091,34.06910289381793,34.131500244140625,9499600,0.0,0.0
2022-04-22 00:00:00-04:00,33.979967800343786,33.979967800343786,32.75875791324141,32.79441452026367,9247400,0.0,0.0
2022-04-25 00:00:00-04:00,32.62504249854828,33.02617076705516,32.28631498327642,32.98160171508789,9913100,0.0,0.0
2022-04-26 00:00:00-04:00,32.785492430717994,33.20444898251821,32.384367579437544,32.393280029296875,10588700,0.0,0.0
2022-04-27 00:00:00-04:00,32.44676395904796,33.12422234131008,32.17043041606712,32.4913330078125,9387700,0.0,0.0
2022-04-28 00:00:00-04:00,32.95486394073403,33.80168620580612,32.64287374798025,33.49861526489258,7618600,0.0,0.0
2022-04-29 00:00:00-04:00,33.30251226855626,34.06019653381905,32.58939706588512,32.65179443359375,9967800,0.0,0.0
2022-05-02 00:00:00-04:00,32.642867986279086,33.04399622021706,32.09911675809654,33.03508377075195,9426300,0.0,0.0
2022-05-03 00:00:00-04:00,32.93703107090552,34.01561771821666,32.874633721087555,33.80168151855469,7708000,0.0,0.0
2022-05-04 00:00:00-04:00,33.97996964208168,35.22792375229133,33.5521005358273,35.11204147338867,10158100,0.0,0.0
2022-05-05 00:00:00-04:00,34.701997236374275,34.853532708829555,33.436214946990134,33.79277420043945,8273800,0.0,0.0
2022-05-06 00:00:00-04:00,33.293597415351364,33.561018599732996,32.375461776872726,33.06183624267578,10110900,0.0,0.0
2022-05-09 00:00:00-04:00,32.2328325205976,33.177712135671435,32.20609176747318,32.990516662597656,9976200,0.0,0.0
2022-05-10 00:00:00-04:00,33.748201486540225,34.56828292003934,33.35598567017049,33.462955474853516,14516000,0.0,0.0
2022-05-11 00:00:00-04:00,33.13313693492826,33.63231915443402,31.903014787504443,31.965412139892578,10103900,0.0,0.0
2022-05-12 00:00:00-04:00,31.71582114762564,32.42002028949305,31.19881065318069,31.947582244873047,11518600,0.0,0.0
2022-05-13 00:00:00-04:00,32.21500369794574,32.972691228106264,32.06346823215417,32.78549575805664,8827600,0.0,0.0
2022-05-16 00:00:00-04:00,32.88355817608896,33.73929648635055,32.47351732747217,33.436222076416016,8442000,0.0,0.0
2022-05-17 00:00:00-04:00,34.21173099246895,35.39728422565889,34.051279667616015,35.31705856323242,13583600,0.0,0.0
2022-05-18 00:00:00-04:00,34.764384618394644,34.78221291599055,32.723090449064685,32.84788513183594,13234000,0.0,0.0
2022-05-19 00:00:00-04:00,32.42002321884771,32.65178773743701,31.261210827103625,31.849531173706055,13848600,0.0,0.0
2022-05-20 00:00:00-04:00,31.876272721645563,31.938673478516836,29.817153157321357,30.88682746887207,14521600,0.0,0.0
2022-05-23 00:00:00-04:00,30.99379119312819,31.314693798815203,30.458952383516298,31.252296447753906,12741000,0.0,0.0
2022-05-24 00:00:00-04:00,30.99379539489746,31.082933508383423,30.209367074696942,30.99379539489746,9615200,0.0,0.0
