Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-29 00:00:00-04:00,12.95771211982551,13.033047689805274,12.815904186979358,12.877944946289062,5964100,0.0,0.0
2021-06-30 00:00:00-04:00,12.851353471865103,12.966572604421183,12.8070382908448,12.922257423400879,7333900,0.0,0.0
2021-07-01 00:00:00-04:00,13.0463385456941,13.126105695050459,12.935551026086198,13.02861213684082,8281900,0.0,0.0
2021-07-02 00:00:00-04:00,13.064066265713205,13.07292947160284,12.922258352446375,13.037477493286133,4434500,0.0,0.0
2021-07-06 00:00:00-04:00,13.037478316951386,13.055203884608666,12.674095304937328,12.71841049194336,7866600,0.0,0.0
2021-07-07 00:00:00-04:00,12.718409495695179,12.913394950861251,12.674094312160408,12.798175811767578,7674400,0.0,0.0
2021-07-08 00:00:00-04:00,12.54114770703437,12.771585965845327,12.435678441236652,12.674093246459961,7951200,0.0,0.0
2021-07-09 00:00:00-04:00,12.842490266612687,12.957709399168767,12.780449520329327,12.922257423400879,5304600,0.0,0.0
2021-07-12 00:00:00-04:00,12.851355888246772,12.904534284518382,12.762725509541399,12.824767112731934,5872300,0.0,0.0
2021-07-13 00:00:00-04:00,12.75386005913451,12.771585623437646,12.12901849178738,12.195490837097168,15287300,0.0,0.0
2021-07-14 00:00:00-04:00,12.310711592155794,12.603190626408058,12.239807635078993,12.417067527770996,10422500,0.0,0.0
2021-07-15 00:00:00-04:00,12.310712818310918,12.532287917555408,12.292986404655235,12.470246315002441,12683100,0.0,0.0
2021-07-16 00:00:00-04:00,12.594325970111793,12.620914739643194,12.2486685852366,12.284120559692383,9645700,0.0,0.0
2021-07-19 00:00:00-04:00,12.018230893753872,12.182195954824243,11.94732610125333,12.115723609924316,13289600,0.0,0.0
2021-07-20 00:00:00-04:00,12.133450941928412,12.417067617527575,12.115725375152003,12.38161563873291,9144700,0.0,0.0
2021-07-21 00:00:00-04:00,12.470245947061139,12.634211887570604,12.372753210557232,12.612053871154785,12163400,0.0,0.0
2021-07-22 00:00:00-04:00,12.567737929238294,12.59432670031127,12.341731262013507,12.42593002319336,9795400,0.0,0.0
2021-07-23 00:00:00-04:00,12.4613818252546,12.54735221202843,12.390477027982953,12.496833801269531,6787300,0.0,0.0
2021-07-26 00:00:00-04:00,12.709548051324889,13.002027119849776,12.709548051324889,12.789315223693848,11046900,0.0,0.0
2021-07-27 00:00:00-04:00,12.620914776479038,12.762722674716056,12.470243673291769,12.709545135498047,6485200,0.0,0.0
2021-07-28 00:00:00-04:00,12.851352776461841,12.895667955084193,12.589894152355866,12.815900802612305,6465900,0.0,0.0
2021-07-29 00:00:00-04:00,12.966573895730718,13.010889081164263,12.824765978536862,12.895669937133789,6440900,0.0,0.0
2021-07-30 00:00:00-04:00,12.79817525833422,12.913394392445456,12.758292524643586,12.851353645324707,8153700,0.0,0.0
2021-08-02 00:00:00-04:00,12.931121518038832,13.17928536548243,12.833627944040328,12.842491149902344,7937000,0.0,0.0
2021-08-03 00:00:00-04:00,12.92225763071569,13.188147875861477,12.700682567301165,13.161559104919434,5425500,0.0,0.0
2021-08-04 00:00:00-04:00,13.028613176771652,13.12610674276313,12.891236878160292,12.99316120147705,10097200,0.0,0.0
2021-08-05 00:00:00-04:00,13.099517754635746,13.152696142744995,12.971004655004583,13.019750595092773,4851100,0.0,0.0
2021-08-06 00:00:00-04:00,13.10838014618273,13.276776815128189,13.090654581408248,13.17928409576416,3664000,0.0,0.0
2021-08-09 00:00:00-04:00,13.17042148343892,13.17042148343892,12.984298396101494,13.046339988708496,4391000,0.0,0.0
2021-08-10 00:00:00-04:00,13.028614726443848,13.143833871166342,12.966573973609378,13.134970664978027,6880000,0.0,0.0
2021-08-11 00:00:00-04:00,13.197011702987036,13.542668277243346,13.064066151529984,13.46290111541748,6561100,0.0,0.0
2021-08-12 00:00:00-04:00,13.48062801361084,13.51607999289729,13.325525287266926,13.48062801361084,3993000,0.0,0.0
2021-08-13 00:00:00-04:00,13.471764525749101,13.471764525749101,13.259052654478763,13.276778221130371,5144900,0.0,0.0
2021-08-16 00:00:00-04:00,13.20587285246523,13.321091981731357,12.993161003931649,13.294503211975098,6356800,0.0,0.0
2021-08-17 00:00:00-04:00,13.22359848022461,13.259050452883052,12.984297030848845,13.22359848022461,7973000,0.0,0.0
2021-08-18 00:00:00-04:00,13.161559840015526,13.259052569076012,13.028614287396497,13.037477493286133,6290200,0.0,0.0
2021-08-19 00:00:00-04:00,12.922257863081164,12.966573045609293,12.64750525284201,12.74499797821045,7395200,0.0,0.0
2021-08-20 00:00:00-04:00,12.762723109824496,12.931120628653295,12.718408774045967,12.922257423400879,3944800,0.0,0.0
2021-08-23 00:00:00-04:00,12.96657139633774,13.11724249062382,12.895667451408018,13.02861213684082,5114400,0.0,0.0
2021-08-24 00:00:00-04:00,13.09065396051772,13.205872239191422,12.971003234308442,13.152694702148438,4760200,0.0,0.0
2021-08-25 00:00:00-04:00,13.15269669392599,13.4974674593271,13.12610792137803,13.391997337341309,5934300,0.0,0.0
2021-08-26 00:00:00-04:00,13.498352557098398,13.77487848170979,13.387565024573657,13.400859832763672,11897500,0.0,0.0
2021-08-27 00:00:00-04:00,13.383132276278287,13.728788785382614,13.285638721204414,13.666748046875,9472400,0.0,0.0
2021-08-30 00:00:00-04:00,13.711064682936431,13.773105428053045,13.498351987087633,13.569256782531738,6611800,0.0,0.0
2021-08-31 00:00:00-04:00,13.604706279777545,13.764239716055766,13.5825482710989,13.70219898223877,10701500,0.0,0.0
2021-09-01 00:00:00-04:00,13.73765215581372,13.764240923318592,13.480625149288809,13.595844268798828,8202900,0.0,0.0
2021-09-02 00:00:00-04:00,13.657887080227566,13.724359431695751,13.50721596610405,13.640161514282227,11008100,0.0,0.0
2021-09-03 00:00:00-04:00,13.804127509710737,14.083312587785128,13.64016242153283,13.719928741455078,14355200,0.0,0.0
2021-09-07 00:00:00-04:00,13.649025415680537,13.719929377950937,13.276779191139987,13.31223201751709,12803000,0.0,0.0
2021-09-08 00:00:00-04:00,13.25905072382977,13.321091465939412,12.860215811961734,12.886804580688477,11716200,0.0,0.0
2021-09-09 00:00:00-04:00,12.842490095164553,13.0684967546333,12.815901325004043,12.99316120147705,8603500,0.0,0.0
2021-09-10 00:00:00-04:00,13.002098430484457,13.087885218294273,12.765290148503217,12.787631034851074,7289700,0.12,0.0
2021-09-13 00:00:00-04:00,12.82337507146573,12.850183281758893,12.626779540808045,12.778694152832031,15522900,0.0,0.0
2021-09-14 00:00:00-04:00,12.868056077791897,12.876992432614895,12.251462082705984,12.287206649780273,12737500,0.0,0.0
2021-09-15 00:00:00-04:00,12.287206122200526,12.394439818819064,12.192482980909933,12.27826976776123,16081300,0.0,0.0
2021-09-16 00:00:00-04:00,12.287204957877755,12.376566789367535,12.184439448216816,12.206779479980469,8015300,0.0,0.0
2021-09-17 00:00:00-04:00,12.072739699774617,12.157632517121447,11.929761426119182,12.108484268188477,26241800,0.0,0.0
2021-09-20 00:00:00-04:00,11.858271071463827,11.974440267715156,11.688483749771615,11.867206573486328,10765500,0.0,0.0
2021-09-21 00:00:00-04:00,11.929760007633229,11.98337642776999,11.608058077942138,11.625930786132812,9342300,0.0,0.0
2021-09-22 00:00:00-04:00,11.688485340460433,11.87614454395388,11.688485340460433,11.759974479675293,7783300,0.0,0.0
2021-09-23 00:00:00-04:00,11.840396886054577,12.1531624277053,11.813588678895742,12.010183334350586,6825700,0.0,0.0
2021-09-24 00:00:00-04:00,11.93869653456967,12.135292080458665,11.929761031924762,11.983377456665039,5792300,0.0,0.0
2021-09-27 00:00:00-04:00,11.983377569627919,12.675929738090288,11.983377569627919,12.510610580444336,12385400,0.0,0.0
2021-09-28 00:00:00-04:00,12.510609189384919,12.814438406053371,12.501672835431702,12.671460151672363,10810800,0.0,0.0
2021-09-29 00:00:00-04:00,12.662524017653384,12.72954496903136,12.510609406680567,12.591034889221191,9832400,0.0,0.0
2021-09-30 00:00:00-04:00,12.716140848639872,13.15401283970373,12.707205346460428,12.734013557434082,19163700,0.0,0.0
2021-10-01 00:00:00-04:00,12.814437651476126,13.136138704890053,12.796564944622125,13.06464958190918,9176400,0.0,0.0
2021-10-04 00:00:00-04:00,13.091458934266536,13.444437255527978,13.03784251345318,13.270182609558105,13567100,0.0,0.0
2021-10-05 00:00:00-04:00,13.359544003047276,13.538266831580207,13.207629385739867,13.43103313446045,13139800,0.0,0.0
2021-10-06 00:00:00-04:00,13.225502238477533,13.330054859946038,12.91273664598155,13.145076751708984,14791800,0.0,0.0
2021-10-07 00:00:00-04:00,13.279117905423302,13.359543387612574,13.180820567312875,13.19869327545166,10950800,0.0,0.0
2021-10-08 00:00:00-04:00,13.296989760783822,13.457840714846483,13.198692428977516,13.25230884552002,7742500,0.0,0.0
2021-10-11 00:00:00-04:00,13.270183035625475,13.47571407570509,13.225502115368007,13.279118537902832,7033700,0.0,0.0
2021-10-12 00:00:00-04:00,13.305928156988722,13.305928156988722,13.082524398590632,13.136140823364258,8642400,0.0,0.0
2021-10-13 00:00:00-04:00,13.118269066199597,13.247842803908515,12.975290796085876,13.154013633728027,8427700,0.0,0.0
2021-10-14 00:00:00-04:00,13.189760434336744,13.457845162296666,13.171887721437749,13.448908805847168,6386100,0.0,0.0
2021-10-15 00:00:00-04:00,13.511458923792542,13.663373544511622,13.511458923792542,13.538267135620117,7634300,0.0,0.0
2021-10-18 00:00:00-04:00,13.431035233330734,13.708056300010162,13.404227017915886,13.502524375915527,7891600,0.0,0.0
2021-10-19 00:00:00-04:00,13.591884065181345,13.801883281545823,13.489118545612621,13.734862327575684,9861900,0.0,0.0
2021-10-20 00:00:00-04:00,13.743798037330313,13.994009984783368,13.680351287230916,13.842095375061035,8391300,0.0,0.0
2021-10-21 00:00:00-04:00,13.770606247217305,13.985073630748495,13.663372555451708,13.842095375061035,9633200,0.0,0.0
2021-10-22 00:00:00-04:00,13.81528920199357,14.0208202617918,13.725927352905273,13.725927352905273,11745200,0.0,0.0
2021-10-25 00:00:00-04:00,13.770606994628906,13.851032480872671,13.716990571944844,13.770606994628906,9772600,0.0,0.0
2021-10-26 00:00:00-04:00,13.80634964690671,13.815286000188017,13.180819404913642,13.296989440917969,18426700,0.0,0.0
2021-10-27 00:00:00-04:00,13.279118787239808,13.279118787239808,12.935077654898016,13.02890682220459,11529700,0.0,0.0
2021-10-28 00:00:00-04:00,13.055716476357384,13.32469515678809,12.939546409559407,13.189759254455566,11965200,0.0,0.0
2021-10-29 00:00:00-04:00,13.207630287498713,13.489119507347384,13.082524725092837,13.091460227966309,16770800,0.0,0.0
2021-11-01 00:00:00-04:00,13.162947846390463,13.422097000845383,13.127203282365238,13.36847972869873,9549000,0.0,0.0
2021-11-02 00:00:00-04:00,13.404225941218368,13.632097884485207,13.359545017637426,13.618693351745605,12287200,0.0,0.0
2021-11-03 00:00:00-04:00,13.565076075776156,13.801883507156091,13.502522445792861,13.654437065124512,8439900,0.0,0.0
2021-11-04 00:00:00-04:00,13.609754768318972,13.725924809722303,13.529330141702138,13.645500183105469,8520300,0.0,0.0
2021-11-05 00:00:00-04:00,13.708052002419699,13.868902948916253,13.699115649343772,13.815285682678223,8812400,0.0,0.0
2021-11-08 00:00:00-05:00,13.851033010288502,13.985074924339695,13.770607520970703,13.797415733337402,6074500,0.0,0.0
2021-11-09 00:00:00-05:00,13.761669995450488,13.940393668605601,13.734861785364274,13.877840042114258,4894200,0.0,0.0
2021-11-10 00:00:00-05:00,13.87784201321517,14.21741584733563,13.842097443950793,14.047629356384277,9485700,0.0,0.0
2021-11-11 00:00:00-05:00,14.10124437818953,14.253158995470733,14.056563458009588,14.244222640991211,4824700,0.0,0.0
2021-11-12 00:00:00-05:00,13.654436376009897,13.716990002836225,13.019969719120937,13.082523345947266,19128800,0.0,0.0
2021-11-15 00:00:00-05:00,13.064651688854285,13.194226277789676,12.881460675145266,13.136140823364258,10511500,0.0,0.0
2021-11-16 00:00:00-05:00,13.162948733276178,13.238906043474795,12.993162255770988,13.02890682220459,7700000,0.0,0.0
2021-11-17 00:00:00-05:00,13.019970894864933,13.140609130119392,12.903800837088534,13.00209903717041,7534000,0.0,0.0
2021-11-18 00:00:00-05:00,13.002098185449706,13.086991847536327,12.78763079385813,13.05571460723877,6270200,0.0,0.0
2021-11-19 00:00:00-05:00,13.002099599239703,13.037844168391668,12.809972220466225,12.859121322631836,7238700,0.0,0.0
2021-11-22 00:00:00-05:00,12.94848047481445,13.386351597603122,12.903799556685119,13.19869327545166,10326200,0.0,0.0
2021-11-23 00:00:00-05:00,13.154013407568575,13.25677893091873,13.077162119984026,13.2344388961792,9195800,0.0,0.0
2021-11-24 00:00:00-05:00,13.28805489239786,13.43996950994265,13.225502115368007,13.279118537902832,10158300,0.0,0.0
2021-11-26 00:00:00-05:00,12.903802447212742,12.989590101947641,12.716143230806884,12.894866943359375,6651800,0.0,0.0
2021-11-29 00:00:00-05:00,13.002098185449706,13.145076446510755,12.805502650381932,13.05571460723877,12343500,0.0,0.0
2021-11-30 00:00:00-05:00,13.02890674461918,13.082524020059143,12.608907452362125,12.823375701904297,24941000,0.0,0.0
2021-12-01 00:00:00-05:00,12.537418862985621,13.011035451197595,12.385504236912757,12.698269844055176,22221700,0.0,0.0
2021-12-02 00:00:00-05:00,12.769758146165794,13.5069903409224,12.70720536970695,13.395288467407227,14524900,0.0,0.0
2021-12-03 00:00:00-05:00,13.511457123397877,13.97613727831848,13.31486160768396,13.556138038635254,19438800,0.0,0.0
2021-12-06 00:00:00-05:00,13.725924818792437,13.886775776567585,13.49805291268351,13.511457443237305,12473700,0.0,0.0
2021-12-07 00:00:00-05:00,13.672309851852825,13.949330028286536,13.484650665274186,13.824224472045898,14903100,0.0,0.0
2021-12-08 00:00:00-05:00,13.895712428047728,14.119116162092814,13.824223301330711,13.922520637512207,11366600,0.0,0.0
2021-12-09 00:00:00-05:00,13.88650018754385,13.972052795804883,13.778434141819035,13.850478172302246,8569000,0.12,0.0
2021-12-10 00:00:00-05:00,14.003572403128036,14.057604998315643,13.616335082675526,13.69738483428955,9774300,0.0,0.0
2021-12-13 00:00:00-05:00,13.661362406979338,13.715395000541747,13.157053333678842,13.31915283203125,10867600,0.0,0.0
2021-12-14 00:00:00-05:00,13.16605853959904,13.454234650932051,13.103020229953083,13.121030807495117,13978400,0.0,0.0
2021-12-15 00:00:00-05:00,13.184070489292637,13.346169128812454,13.057993006259366,13.31915283203125,10934700,0.0,0.0
2021-12-16 00:00:00-05:00,13.454233952080292,13.674869742045795,13.319151621617648,13.463239669799805,11932500,0.0,0.0
2021-12-17 00:00:00-05:00,13.472246682358817,13.64785390060465,13.328158620328121,13.580312728881836,17967500,0.0,0.0
2021-12-20 00:00:00-05:00,13.41821298589227,13.472246437588371,13.143545444698779,13.373186111450195,11378300,0.0,0.0
2021-12-21 00:00:00-05:00,13.494759259754549,13.891002263912721,13.494759259754549,13.886499404907227,9422200,0.0,0.0
2021-12-22 00:00:00-05:00,13.886500695463816,14.012578182837204,13.760423208090428,14.003572463989258,6693800,0.0,0.0
2021-12-23 00:00:00-05:00,14.075615276235903,14.296250215877732,14.021581826667527,14.192687034606934,6735600,0.0,0.0
2021-12-27 00:00:00-05:00,14.183682000535544,14.3818035133971,14.138654266862565,14.336775779724121,4456300,0.0,0.0
2021-12-28 00:00:00-05:00,14.31876244291342,14.449342767356448,14.273735574047175,14.38180160522461,6010800,0.0,0.0
2021-12-29 00:00:00-05:00,14.381803416689351,14.602438365487487,14.354786261367684,14.471858024597168,5867300,0.0,0.0
2021-12-30 00:00:00-05:00,14.426830901224875,14.570918958458208,14.282741985158975,14.309759140014648,6608100,0.0,0.0
2021-12-31 00:00:00-05:00,14.318764440837397,14.413321909249255,14.18368209772543,14.201693534851074,4315900,0.0,0.0
2022-01-03 00:00:00-05:00,14.30975989342972,14.620450319967434,14.30975989342972,14.534896850585938,8569100,0.0,0.0
2022-01-04 00:00:00-05:00,14.706002951318734,15.277853244255235,14.706002951318734,15.156278610229492,16823500,0.0,0.0
2022-01-05 00:00:00-05:00,15.174288825676458,15.621862560953831,15.165283107104326,15.210309982299805,10922700,0.0,0.0
2022-01-06 00:00:00-05:00,15.39942890320832,15.444455785030083,15.102247017254538,15.282356262207031,8571700,0.0,0.0
2022-01-07 00:00:00-05:00,15.291361693072451,15.525505252983889,15.291361693072451,15.426444053649902,10482700,0.0,0.0
2022-01-10 00:00:00-05:00,15.489483858416968,15.611056778739593,15.075229345532053,15.309372901916504,15250000,0.0,0.0
2022-01-11 00:00:00-05:00,15.417440082165335,15.417440082165335,15.120258201239384,15.345396041870117,16455800,0.0,0.0
2022-01-12 00:00:00-05:00,15.43544561479137,15.584037373759065,15.27334613870477,15.444451332092285,7975700,0.0,0.0
2022-01-13 00:00:00-05:00,15.53451066037776,15.84520025522578,15.372411143877793,15.750642776489258,9726800,0.0,0.0
2022-01-14 00:00:00-05:00,15.642576191902203,15.849702570123679,15.462465252261222,15.813679695129395,8547000,0.0,0.0
2022-01-18 00:00:00-05:00,15.76864985887661,15.849699594733442,15.484975783377704,15.59754467010498,10282200,0.0,0.0
2022-01-19 00:00:00-05:00,15.579536942678308,15.651580978617913,15.052715251932193,15.075228691101074,11762000,0.0,0.0
2022-01-20 00:00:00-05:00,15.169785651613752,15.336388874675565,14.868101798120911,15.012189865112305,18906200,0.0,0.0
2022-01-21 00:00:00-05:00,15.021195357601114,15.030201076360495,14.50788141197302,14.534896850585938,10121400,0.0,0.0
2022-01-24 00:00:00-05:00,14.269234943804012,14.525891056453695,13.913516784147781,14.498875617980957,11759700,0.0,0.0
2022-01-25 00:00:00-05:00,14.336775436037758,14.3998137463692,13.868488391196857,14.309759140014648,11657100,0.0,0.0
2022-01-26 00:00:00-05:00,14.471856807204759,14.543900831003604,14.066608958628136,14.264730453491211,10817100,0.0,0.0
2022-01-27 00:00:00-05:00,14.417824834646785,14.69699522408428,14.066609559500453,14.237714767456055,12857800,0.0,0.0
2022-01-28 00:00:00-05:00,14.15666441879661,14.534895114351102,14.116139548052823,14.52588939666748,11142100,0.0,0.0
2022-01-31 00:00:00-05:00,14.489870135776847,14.760034830905226,14.302555305892817,14.706002235412598,16818400,0.0,0.0
2022-02-01 00:00:00-05:00,14.733020445421586,15.18329611460767,14.669982126561992,15.138267517089844,10422500,0.0,0.0
2022-02-02 00:00:00-05:00,15.070721211568728,15.381410681548912,15.039202064657609,15.336383819580078,8890000,0.0,0.0
2022-02-03 00:00:00-05:00,15.273347258261888,15.444452464191647,15.156276360098413,15.174287796020508,7035100,0.0,0.0
2022-02-04 00:00:00-05:00,15.138265095262206,15.318376021188545,14.976165605461519,15.165282249450684,6702500,0.0,0.0
2022-02-07 00:00:00-05:00,15.309369520456737,15.354396390803844,15.120254603800884,15.246331214904785,6955400,0.0,0.0
2022-02-08 00:00:00-05:00,15.399425506591797,15.444452378482085,15.237326019522664,15.399425506591797,6457600,0.0,0.0
2022-02-09 00:00:00-05:00,15.480476965321115,15.597547875806038,15.399427212806456,15.579536437988281,8012200,0.0,0.0
2022-02-10 00:00:00-05:00,15.489482775413832,15.993791013623065,15.453459899566255,15.624565124511719,9406300,0.0,0.0
2022-02-11 00:00:00-05:00,15.624567153627938,15.836195564887587,15.381417863075507,15.489484786987305,8804600,0.0,0.0
2022-02-14 00:00:00-05:00,15.55251705857587,15.579532490792685,15.05721295006818,15.192296981811523,9019400,0.0,0.0
2022-02-15 00:00:00-05:00,15.31837312516994,15.732625771752762,15.2733445433687,15.651576042175293,7447100,0.0,0.0
2022-02-16 00:00:00-05:00,15.570531558311142,15.957767143554987,15.552520121509524,15.885723114013672,8063400,0.0,0.0
2022-02-17 00:00:00-05:00,15.705612164009898,15.795667620404494,15.480474381855888,15.525501251220703,8985800,0.0,0.0
2022-02-18 00:00:00-05:00,15.525503327868128,15.768652577357006,15.453459296649037,15.606553077697754,9652000,0.0,0.0
2022-02-22 00:00:00-05:00,15.471469795700228,15.68760187625153,15.093238225319178,15.255337715148926,11734200,0.0,0.0
2022-02-23 00:00:00-05:00,15.37240817387837,15.408431045103235,14.895117153804176,14.967161178588867,7846200,0.0,0.0
2022-02-24 00:00:00-05:00,14.534894780923004,14.669978825413498,14.183680387643669,14.633955955505371,11558400,0.0,0.0
2022-02-25 00:00:00-05:00,14.42683219909668,14.552908831101716,13.922523094578612,14.42683219909668,18758600,0.0,0.0
2022-02-28 00:00:00-05:00,14.183682000535544,14.390808373065628,14.030588221346965,14.336775779724121,18104500,0.0,0.0
2022-03-01 00:00:00-05:00,14.354785753993283,14.453846076840339,13.746914380895037,13.877493858337402,14194400,0.0,0.0
2022-03-02 00:00:00-05:00,14.606938756131287,15.471468736833167,14.543900451659633,15.300363540649414,20561000,0.0,0.0
2022-03-03 00:00:00-05:00,15.3183748757784,15.327380593167836,14.940143333746898,15.08423137664795,16233100,0.0,0.0
2022-03-04 00:00:00-05:00,14.72401573869403,14.814071222258692,14.498877888615116,14.787054061889648,10468300,0.0,0.0
2022-03-07 00:00:00-05:00,14.769040062987411,14.796057218675879,14.165670660599785,14.201693534851074,9691700,0.0,0.0
2022-03-08 00:00:00-05:00,14.489870071411133,14.926637987004902,14.471858633771852,14.489870071411133,12353300,0.0,0.0
2022-03-09 00:00:00-05:00,14.805063690849574,14.929338490945947,14.678985342217574,14.742025375366211,12569700,0.0,0.0
2022-03-10 00:00:00-05:00,14.578726703219065,14.855423416224495,14.497078436091252,14.841815948486328,10586400,0.12,0.0
2022-03-11 00:00:00-05:00,14.968823664861658,15.14119242186396,14.864495707566673,15.014183044433594,11139400,0.0,0.0
2022-03-14 00:00:00-04:00,15.08675868598265,15.240982994886775,14.664911622281014,14.805526733398438,10739100,0.0,0.0
2022-03-15 00:00:00-04:00,14.805528084655514,15.113976730614963,14.701200120632395,14.996041297912598,14246300,0.0,0.0
2022-03-16 00:00:00-04:00,15.123048385563449,15.286344924983425,14.950679623914647,15.204696655273438,11061500,0.0,0.0
2022-03-17 00:00:00-04:00,14.968821864239436,15.24098156963138,14.760165974749,15.168405532836914,10839600,0.0,0.0
2022-03-18 00:00:00-04:00,15.059546267276739,15.513147048035979,14.918929402315497,15.458715438842773,25124800,0.0,0.0
2022-03-21 00:00:00-04:00,15.531290440080204,15.726337170642632,15.289974162802972,15.467784881591797,9128400,0.0,0.0
2022-03-22 00:00:00-04:00,15.603867922407867,15.69458669644362,15.408819443601542,15.540362358093262,12037600,0.0,0.0
2022-03-23 00:00:00-04:00,15.467786323659643,15.603867945615061,15.386138042626275,15.395210266113281,7361400,0.0,0.0
2022-03-24 00:00:00-04:00,15.476857104232998,15.558505377654265,15.358921670596468,15.467784881591797,13534300,0.0,0.0
2022-03-25 00:00:00-04:00,15.558504669473802,15.939529351313341,15.522217510910231,15.912314414978027,11028500,0.0,0.0
2022-03-28 00:00:00-04:00,15.785301040818545,15.830662140484534,15.504069144285502,15.767156600952148,6572600,0.0,0.0
2022-03-29 00:00:00-04:00,15.94860155961401,16.016642361091797,15.767160575906217,15.93045711517334,6015400,0.0,0.0
2022-03-30 00:00:00-04:00,15.876026814141797,15.980354782707062,15.603867046610635,15.676443099975586,4783700,0.0,0.0
2022-03-31 00:00:00-04:00,15.467786681736525,15.567579412054098,15.141195280392209,15.159337997436523,10402900,0.0,0.0
2022-04-01 00:00:00-04:00,15.31355995508802,15.31355995508802,14.569655031263707,14.778312683105469,8138800,0.0,0.0
2022-04-04 00:00:00-04:00,14.751095133299737,14.859958333497136,14.497078115590188,14.805526733398438,10025400,0.0,0.0
2022-04-05 00:00:00-04:00,14.669447583959865,14.814599678207193,14.279350681789127,14.333783149719238,8198500,0.0,0.0
2022-04-06 00:00:00-04:00,14.243062173868786,14.283886307134397,14.034406261777617,14.125125885009766,9878100,0.0,0.0
2022-04-07 00:00:00-04:00,14.50615128078141,14.596871773745761,14.15687850759582,14.515223503112793,14207800,0.0,0.0
2022-04-08 00:00:00-04:00,14.5333676330795,14.782847685567276,14.37007109534948,14.60594367980957,8942200,0.0,0.0
2022-04-11 00:00:00-04:00,14.5333668282265,14.714806069828908,14.333782278184371,14.342854499816895,6340600,0.0,0.0
2022-04-12 00:00:00-04:00,14.052549837671528,14.379142903734065,13.89832552651415,13.979973793029785,10502100,0.0,0.0
2022-04-13 00:00:00-04:00,14.007190939950137,14.11151977117935,13.893790751149723,14.043478965759277,10134300,0.0,0.0
2022-04-14 00:00:00-04:00,14.079767307023056,14.170486935416529,13.919192604422644,13.9527587890625,7197400,0.0,0.0
2022-04-18 00:00:00-04:00,14.007190462058574,14.288423301365516,13.970902437487492,14.252135276794434,8378800,0.0,0.0
2022-04-19 00:00:00-04:00,14.433575000568146,14.6649123404277,14.351926731247064,14.615015983581543,8929400,0.0,0.0
2022-04-20 00:00:00-04:00,14.705736222841864,15.113977610480442,14.705736222841864,14.986969947814941,9380700,0.0,0.0
2022-04-21 00:00:00-04:00,15.077688194590674,15.186551394788074,14.760167355041082,14.805526733398438,9459500,0.0,0.0
2022-04-22 00:00:00-04:00,14.742021333603631,14.742021333603631,14.270276235644511,14.288420677185059,7175600,0.0,0.0
2022-04-25 00:00:00-04:00,14.134200176698183,14.179560427544164,13.81123647113355,14.143272399902344,8561800,0.0,0.0
2022-04-26 00:00:00-04:00,14.034405456142991,14.152341738231968,13.834820912209754,13.852965354919434,6586000,0.0,0.0
2022-04-27 00:00:00-04:00,13.843894715885487,14.043478417455972,13.653382371532027,13.9527587890625,10787200,0.0,0.0
2022-04-28 00:00:00-04:00,14.206774948658603,14.351927046114032,14.088838653182382,14.243062973022461,10054600,0.0,0.0
2022-04-29 00:00:00-04:00,14.197701926955013,14.456255059312754,13.961830214456699,13.979973793029785,10581000,0.0,0.0
2022-05-02 00:00:00-04:00,13.975438479867181,14.116055331415394,13.598949902356146,13.9527587890625,7912100,0.0,0.0
2022-05-03 00:00:00-04:00,13.989045541563513,14.220382000471965,13.9300769665532,14.052549362182617,7605300,0.0,0.0
2022-05-04 00:00:00-04:00,14.116055775106874,14.615016775065767,14.070695526897016,14.596872329711914,9560000,0.0,0.0
2022-05-05 00:00:00-04:00,14.46079166887207,14.637696551398074,14.292959874250338,14.469863891601562,16828700,0.0,0.0
2022-05-06 00:00:00-04:00,14.433574267651448,14.469862289376527,14.125125650400935,14.233989715576172,11665700,0.0,0.0
2022-05-09 00:00:00-04:00,14.043476464496141,14.50614936003778,14.025332887410487,14.37006950378418,17107000,0.0,0.0
2022-05-10 00:00:00-04:00,14.515222865230527,14.9143919785222,14.406358797562262,14.71480655670166,20076800,0.0,0.0
2022-05-11 00:00:00-04:00,14.705735319699963,14.905320754887931,14.116055562550178,14.134199142456055,8743800,0.0,0.0
2022-05-12 00:00:00-04:00,14.125126204964415,14.220382806466773,13.865667228772145,14.170486450195312,13933100,0.0,0.0
2022-05-13 00:00:00-04:00,14.297495985615084,14.54244080826273,14.206775488669708,14.469863891601562,7308400,0.0,0.0
2022-05-16 00:00:00-04:00,14.379141581173014,14.583262228687545,14.288421101127753,14.488005638122559,6482600,0.0,0.0
2022-05-17 00:00:00-04:00,14.74202177417812,15.240981819010608,14.696662399320342,15.195622444152832,10950300,0.0,0.0
2022-05-18 00:00:00-04:00,15.014183125435407,15.086759171351702,14.197702176289724,14.297494888305664,13338700,0.0,0.0
2022-05-19 00:00:00-04:00,13.943684462564448,13.957292794098603,13.217923219060538,13.644308090209961,21103000,0.0,0.0
2022-05-20 00:00:00-04:00,13.42658128559572,13.42658128559572,12.278064466493595,12.845972061157227,24256000,0.0,0.0
2022-05-23 00:00:00-04:00,12.882260328194185,13.217924758560175,12.845972305051232,13.163493156433105,11306900,0.0,0.0
2022-05-24 00:00:00-04:00,13.027412736334057,13.26328532506424,12.709892742435493,13.208853721618652,13173400,0.0,0.0
