Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-30 00:00:00-04:00,74.91312131846978,74.91312131846978,73.63147679916611,73.84809112548828,1690200,0.0,0.0
2021-07-01 00:00:00-04:00,74.2271670163616,74.32645001597929,73.5051169753773,73.97444915771484,1075000,0.0,0.0
2021-07-02 00:00:00-04:00,74.43477387423283,74.95826489523647,73.8300550496492,74.90410614013672,1131500,0.0,0.0
2021-07-06 00:00:00-04:00,74.70552931097492,75.0755853921586,73.33362936683383,73.9022445678711,1265400,0.0,0.0
2021-07-07 00:00:00-04:00,74.26325936616114,75.09361988694873,73.60438888907426,74.47987365722656,1427800,0.0,0.0
2021-07-08 00:00:00-04:00,73.17227124164395,74.48896977211537,72.60926543235418,74.10758209228516,1219800,0.5,0.0
2021-07-09 00:00:00-04:00,74.69783251591348,75.36980230748298,74.46173240016391,74.97933197021484,1095300,0.0,0.0
2021-07-12 00:00:00-04:00,74.92484407781741,75.50600821837985,74.58885574454538,74.67058563232422,991900,0.0,0.0
2021-07-13 00:00:00-04:00,74.27105252312745,74.30737615761637,72.6183652580182,72.8090591430664,965900,0.0,0.0
2021-07-14 00:00:00-04:00,73.55364647616369,73.80790488636319,71.97360712133673,72.50028228759766,1174000,0.0,0.0
2021-07-15 00:00:00-04:00,72.10983324112028,72.77272038067458,71.1835980742595,71.89189147949219,1715700,0.0,0.0
2021-07-16 00:00:00-04:00,72.08260114393988,72.33686658830636,70.20289633752952,70.25738525390625,1032400,0.0,0.0
2021-07-19 00:00:00-04:00,69.14044504778244,70.21196785984415,68.61376281703498,70.19380950927734,1656700,0.0,0.0
2021-07-20 00:00:00-04:00,70.56610265907561,71.82831911489312,70.32092686372502,71.04737854003906,1443000,0.0,0.0
2021-07-21 00:00:00-04:00,71.43784906578914,71.7284311228887,70.62966750298025,71.10186767578125,1472900,0.0,0.0
2021-07-22 00:00:00-04:00,71.3652021563182,71.6921078381009,69.01330470307232,70.03942108154297,4009400,0.0,0.0
2021-07-23 00:00:00-04:00,70.54794669692575,70.84760447292561,69.95769992694771,70.57518768310547,1525700,0.0,0.0
2021-07-26 00:00:00-04:00,70.89302653813579,72.17340859817845,70.60244440740635,71.32890319824219,1141700,0.0,0.0
2021-07-27 00:00:00-04:00,70.92025819975198,71.0746284208869,69.83965972378401,70.79312896728516,1190900,0.0,0.0
2021-07-28 00:00:00-04:00,70.89300476202548,71.38336325601323,69.99401765372578,71.02013397216797,818800,0.0,0.0
2021-07-29 00:00:00-04:00,71.69211601424045,72.26420448661545,71.36521029517574,71.7466049194336,979500,0.0,0.0
2021-07-30 00:00:00-04:00,71.4015461177811,72.62744623766525,71.28349950441046,72.2732925415039,1161000,0.0,0.0
2021-08-02 00:00:00-04:00,72.6455947600254,73.72620019904839,72.34593001891459,72.76364135742188,984300,0.0,0.0
2021-08-03 00:00:00-04:00,72.94526854169878,74.49806749077953,72.47306823754256,74.21656799316406,1473700,0.0,0.0
2021-08-04 00:00:00-04:00,73.9441304131908,74.2982771112278,73.32664261927597,73.8896484375,924500,0.0,0.0
2021-08-05 00:00:00-04:00,74.03493180518927,74.6524195639893,73.9078025837913,73.98953247070312,624000,0.0,0.0
2021-08-06 00:00:00-04:00,74.37090548141103,74.89758753944228,74.03491721790385,74.61608123779297,1014900,0.0,0.0
2021-08-09 00:00:00-04:00,74.61610396408496,75.3788863025283,74.3164392265528,74.68875122070312,1220100,0.0,0.0
2021-08-10 00:00:00-04:00,74.94301231012231,75.36980629764098,74.66151284091806,74.98841857910156,826700,0.0,0.0
2021-08-11 00:00:00-04:00,73.98045192453374,75.82383261495247,73.81699907411111,75.09737396240234,1538900,0.0,0.0
2021-08-12 00:00:00-04:00,75.34254005734282,75.52415121634716,74.52527598578004,75.42426300048828,834800,0.0,0.0
2021-08-13 00:00:00-04:00,75.66038165994416,75.67854000910239,74.7069055205889,74.71598815917969,608000,0.0,0.0
2021-08-16 00:00:00-04:00,74.4617167629357,74.64332793505108,74.01676454163751,74.28010559082031,778800,0.0,0.0
2021-08-17 00:00:00-04:00,73.84425336749973,73.97138261540051,72.14615994479018,73.10871887207031,864000,0.0,0.0
2021-08-18 00:00:00-04:00,72.71825168432036,73.72620999985068,72.30961600265891,72.34593963623047,1005000,0.0,0.0
2021-08-19 00:00:00-04:00,70.874838851371,72.13705510880672,70.874838851371,71.97360229492188,1163200,0.0,0.0
2021-08-20 00:00:00-04:00,71.97363033129577,73.30849434333037,71.9645476914248,73.2540054321289,1430000,0.0,0.0
2021-08-23 00:00:00-04:00,73.49918445779416,73.92597844561068,72.89077232195785,73.29940795898438,1375000,0.0,0.0
2021-08-24 00:00:00-04:00,73.4265443610209,73.7443674910278,72.5729563021241,73.35389709472656,1991300,0.0,0.0
2021-08-25 00:00:00-04:00,73.1995167168835,74.997491276615,73.1995167168835,74.7069091796875,1919700,0.0,0.0
2021-08-26 00:00:00-04:00,79.45610986079963,82.89769533641874,77.63088756872226,78.23021697998047,5095700,0.0,0.0
2021-08-27 00:00:00-04:00,78.01227441731821,79.07471434669489,77.36753880750267,79.05654907226562,2295000,0.0,0.0
2021-08-30 00:00:00-04:00,79.07473604247556,80.55488762554569,78.82955326656553,80.24614715576172,1563500,0.0,0.0
2021-08-31 00:00:00-04:00,80.53671910140173,80.90902414605723,79.8102604331629,80.75465393066406,2077800,0.0,0.0
2021-09-01 00:00:00-04:00,80.47314907011554,81.61731204273569,80.31877193709165,81.10879516601562,1900700,0.0,0.0
2021-09-02 00:00:00-04:00,81.4084543594617,81.82616561251591,80.60027283733169,81.49925994873047,1619600,0.0,0.0
2021-09-03 00:00:00-04:00,81.67179656456709,83.11562415987107,81.44477912419684,82.9521713256836,1899400,0.0,0.0
2021-09-07 00:00:00-04:00,82.58895144225099,83.1337989036149,81.65364058987859,81.72628784179688,1715700,0.0,0.0
2021-09-08 00:00:00-04:00,81.65364224174843,81.76261312183037,79.95555599395112,81.29041290283203,1470800,0.0,0.0
2021-09-09 00:00:00-04:00,81.75353137423018,83.72404137969836,81.36306104304319,83.62415313720703,2335700,0.0,0.0
2021-09-10 00:00:00-04:00,83.8602564312397,84.80464998734016,83.46071037413763,83.83301544189453,2001700,0.0,0.0
2021-09-13 00:00:00-04:00,84.35061357418273,84.45050181874787,82.53447375012364,83.31541442871094,1233700,0.0,0.0
2021-09-14 00:00:00-04:00,83.67863456707276,84.15991045898171,82.85228771264582,83.71495819091797,1301600,0.0,0.0
2021-09-15 00:00:00-04:00,83.80575565893753,84.72290802001953,82.96125053850052,84.72290802001953,1234700,0.0,0.0
2021-09-16 00:00:00-04:00,84.61394577963958,85.0679806878952,83.82392254518655,84.41416931152344,1055000,0.0,0.0
2021-09-17 00:00:00-04:00,83.78760745689047,84.01462493414532,81.54468060115235,81.7353744506836,2367300,0.0,0.0
2021-09-20 00:00:00-04:00,80.36419870863688,81.62641551264356,79.6922288174737,80.7909927368164,1645400,0.0,0.0
2021-09-21 00:00:00-04:00,81.317639586724,81.32671529501026,79.98277609835436,79.99185180664062,1309800,0.0,0.0
2021-09-22 00:00:00-04:00,80.96352042702105,82.16217248922347,80.73650293851283,81.70813751220703,1324000,0.0,0.0
2021-09-23 00:00:00-04:00,82.00778358929965,84.695669437004,81.78076613329736,84.25071716308594,1714200,0.0,0.0
2021-09-24 00:00:00-04:00,83.68772246074518,85.16787385327278,83.68772246074518,85.03166198730469,788000,0.0,0.0
2021-09-27 00:00:00-04:00,84.65028110384733,85.65823929373452,84.50498658767224,85.2314453125,867600,0.0,0.0
2021-09-28 00:00:00-04:00,84.55038958523147,85.08614750484817,83.24276670233519,83.3698959350586,1400400,0.0,0.0
2021-09-29 00:00:00-04:00,83.56059638236606,84.03279665093115,81.89883358682789,82.02596282958984,1241100,0.0,0.0
2021-09-30 00:00:00-04:00,82.73426262495785,83.30634426109124,81.18146367428893,81.50836944580078,1364900,0.0,0.0
2021-10-01 00:00:00-04:00,81.81709885156515,82.90678691830838,81.06339915113855,82.25297546386719,1105000,0.0,0.0
2021-10-04 00:00:00-04:00,82.43459868103884,82.72518082221093,80.88179971464807,81.30859375,1012900,0.0,0.0
2021-10-05 00:00:00-04:00,81.5537514154438,82.43458028279,80.70017046327202,81.99871063232422,811900,0.0,0.0
2021-10-06 00:00:00-04:00,80.91811344609035,81.9533126303369,79.83750799333211,81.87158966064453,1076600,0.0,0.0
2021-10-07 00:00:00-04:00,82.50162982810905,83.9535160588737,82.50162982810905,83.23213958740234,1064900,0.5,0.0
2021-10-08 00:00:00-04:00,83.88959600075937,83.88959600075937,83.02211480086596,83.56086730957031,672300,0.0,0.0
2021-10-11 00:00:00-04:00,83.53347773564032,84.29137344640642,83.3417135192715,83.72523498535156,598400,0.0,0.0
2021-10-12 00:00:00-04:00,83.32345108026868,83.70696556666778,82.28247920766697,82.40118408203125,1601700,0.0,0.0
2021-10-13 00:00:00-04:00,82.41032409667969,83.20475299763068,82.20030026079911,82.41032409667969,861800,0.0,0.0
2021-10-14 00:00:00-04:00,85.24104524560808,85.24104524560808,83.59740846202429,84.32791137695312,1788200,0.0,0.0
2021-10-15 00:00:00-04:00,84.83928183047718,86.46465920796467,84.46489355289485,86.21810913085938,2166000,0.0,0.0
2021-10-18 00:00:00-04:00,83.45129353717459,84.13614385527154,81.82591656355639,82.49250030517578,2665800,0.0,0.0
2021-10-19 00:00:00-04:00,83.25041301471704,83.74350613908753,82.41946481808682,82.92168426513672,1328600,0.0,0.0
2021-10-20 00:00:00-04:00,82.95820712467314,83.43304061795952,82.06333987192751,82.82123565673828,1314200,0.0,0.0
2021-10-21 00:00:00-04:00,82.58382501677119,84.72055481433442,82.51990592795498,84.68402862548828,1235900,0.0,0.0
2021-10-22 00:00:00-04:00,84.91230593333592,86.04459680561679,84.66576288479628,84.93057250976562,1922300,0.0,0.0
2021-10-25 00:00:00-04:00,85.12234255212039,85.85284548594154,84.29138736615805,85.01276397705078,930800,0.0,0.0
2021-10-26 00:00:00-04:00,85.05840712007293,85.53323358751776,82.12724872490875,82.78470611572266,1401900,0.0,0.0
2021-10-27 00:00:00-04:00,83.21387661625091,83.29606227689362,80.57492062064733,80.7027587890625,1227400,0.0,0.0
2021-10-28 00:00:00-04:00,81.0041024839145,82.39206982844314,80.8123452126293,81.917236328125,1000300,0.0,0.0
2021-10-29 00:00:00-04:00,81.2689189754911,82.40120308695704,80.90366401373015,81.54286193847656,1118700,0.0,0.0
2021-11-01 00:00:00-04:00,81.56110097851601,82.97646098583083,81.39673663551594,82.29161071777344,905700,0.0,0.0
2021-11-02 00:00:00-04:00,82.87602336943232,83.08604023635334,82.14551356277123,82.4194564819336,1503100,0.0,0.0
2021-11-03 00:00:00-04:00,82.64773751584968,82.64773751584968,81.01322727026418,82.18203735351562,2091400,0.0,0.0
2021-11-04 00:00:00-04:00,82.39206860830785,83.91700043355883,82.01768039372982,82.82123565673828,1606500,0.0,0.0
2021-11-05 00:00:00-04:00,82.97648186807665,83.92614198144429,82.79385090397193,83.1408462524414,1265600,0.0,0.0
2021-11-08 00:00:00-05:00,83.39651471403663,84.60185109600198,83.33259562433612,83.90786743164062,939900,0.0,0.0
2021-11-09 00:00:00-05:00,83.86220281420529,84.72968408316224,82.94906903635032,83.82568359375,697400,0.0,0.0
2021-11-10 00:00:00-05:00,83.70696690294112,84.09048139546252,83.17734767041682,83.47868347167969,874900,0.0,0.0
2021-11-11 00:00:00-05:00,83.88048550398881,84.56533596893537,83.62480911174089,83.94440460205078,716200,0.0,0.0
2021-11-12 00:00:00-05:00,83.99005310630609,84.18181037542348,81.71634484393215,81.99028778076172,1489100,0.0,0.0
2021-11-15 00:00:00-05:00,82.30987761791128,82.6659992315166,80.0087835787187,81.14106750488281,1815900,0.0,0.0
2021-11-16 00:00:00-05:00,81.15932467808837,81.3419556069265,80.4014289650473,81.03148651123047,1260400,0.0,0.0
2021-11-17 00:00:00-05:00,81.04975417661983,82.06333320365513,80.2735918769358,80.31924438476562,1366000,0.0,0.0
2021-11-18 00:00:00-05:00,80.36491261239377,80.62058897739306,76.82194879266532,79.73484802246094,2394700,0.0,0.0
2021-11-19 00:00:00-05:00,80.10923511176749,80.10923511176749,78.49298430832785,78.52951049804688,1899600,0.0,0.0
2021-11-22 00:00:00-05:00,78.76692201578537,80.00878451710784,78.11859786631902,78.7030029296875,2371500,0.0,0.0
2021-11-23 00:00:00-05:00,79.11390929358201,79.64352855230115,78.07293735287628,79.2234878540039,1341500,0.0,0.0
2021-11-24 00:00:00-05:00,79.506563514392,82.14551976608584,79.41525152332828,81.98115539550781,2624600,0.0,0.0
2021-11-26 00:00:00-05:00,80.05444892564208,81.43328309259992,79.58875564341822,80.64798736572266,1084000,0.0,0.0
2021-11-29 00:00:00-05:00,81.02237739685137,84.0174555992984,81.02237739685137,83.57001495361328,2677600,0.0,0.0
2021-11-30 00:00:00-05:00,83.2138755696739,84.32789985184442,81.05887937683924,81.1593246459961,3771300,0.0,0.0
2021-12-01 00:00:00-05:00,81.72549103887265,84.57447155850446,77.37897135250931,81.68896484375,5918600,0.0,0.0
2021-12-02 00:00:00-05:00,81.46065659564304,83.07690714705525,80.3192394698774,82.34639739990234,1944500,0.0,0.0
2021-12-03 00:00:00-05:00,82.40118995982255,83.46956177193896,81.23237984171494,82.22769927978516,1897800,0.0,0.0
2021-12-06 00:00:00-05:00,83.09516830946625,83.09516830946625,80.35576715640691,80.53839111328125,1576500,0.0,0.0
2021-12-07 00:00:00-05:00,81.16846896017688,83.10431526811907,80.58406384205445,82.7938461303711,1238400,0.0,0.0
2021-12-08 00:00:00-05:00,83.22301455636156,83.22301455636156,81.73460895995511,82.008544921875,890800,0.0,0.0
2021-12-09 00:00:00-05:00,81.89898203633643,82.71167065313948,81.24152451113424,81.55198669433594,1655400,0.0,0.0
2021-12-10 00:00:00-05:00,82.30074760532932,82.52903105732457,80.39230129064495,81.56111145019531,1405300,0.0,0.0
2021-12-13 00:00:00-05:00,82.63860515526198,82.94906728919766,79.5430822708671,79.61613464355469,2002100,0.0,0.0
2021-12-14 00:00:00-05:00,79.44263642155728,80.43794886721099,78.89475756370565,79.2965316772461,1302200,0.0,0.0
2021-12-15 00:00:00-05:00,80.03617075849873,81.09540223525043,79.16868955743294,80.99495697021484,1345600,0.0,0.0
2021-12-16 00:00:00-05:00,81.06802390559386,82.43772471129772,80.36491389066231,80.49275207519531,1001300,0.0,0.0
2021-12-17 00:00:00-05:00,80.30098139101531,81.35107959339939,79.64352399938386,80.41055297851562,3205100,0.0,0.0
2021-12-20 00:00:00-05:00,79.24175483326405,80.07270998542576,78.60256392133846,79.92660522460938,1405500,0.0,0.0
2021-12-21 00:00:00-05:00,80.8945037262639,82.11810639480126,80.10008193872112,82.09071350097656,1310300,0.0,0.0
2021-12-22 00:00:00-05:00,82.18202546927778,82.3920492663615,81.42412289573018,82.09071350097656,1348700,0.0,0.0
2021-12-23 00:00:00-05:00,82.30987537471754,83.36911386494326,82.18203720750513,82.75730895996094,1583300,0.0,0.0
2021-12-27 00:00:00-05:00,82.77557055321525,85.2592953095228,82.34639660341335,85.23189544677734,858200,0.0,0.0
2021-12-28 00:00:00-05:00,85.22277833959855,85.6062928596117,84.56532089577145,85.15885925292969,620400,0.0,0.0
2021-12-29 00:00:00-05:00,85.2866983510471,85.95328212401338,84.93970304823252,85.08580780029297,1150500,0.0,0.0
2021-12-30 00:00:00-05:00,84.98535704059303,85.26842627112045,83.56999695464073,83.72523498535156,618700,0.0,0.0
2021-12-31 00:00:00-05:00,83.81655966548286,84.55619587881341,83.77090018482797,83.99918365478516,671000,0.0,0.0
2022-01-03 00:00:00-05:00,84.06309745520436,84.76621439973404,83.65219002181506,84.36443328857422,1012800,0.0,0.0
2022-01-04 00:00:00-05:00,84.59271773447338,86.95773798468078,84.56532483414783,86.01720428466797,1954500,0.0,0.0
2022-01-05 00:00:00-05:00,86.19068004393787,86.51027541096725,84.55617006209447,84.6018295288086,2026100,0.0,0.0
2022-01-06 00:00:00-05:00,85.02416877018109,86.09833053588234,84.11526319954609,85.6025619506836,1535300,0.5,0.0
2022-01-07 00:00:00-05:00,85.60255952034963,86.20850121987556,84.48249056386246,84.6844711303711,1776300,0.0,0.0
2022-01-10 00:00:00-05:00,84.00508660427262,85.6576484867958,82.80239307027205,85.56583404541016,3615400,0.0,0.0
2022-01-11 00:00:00-05:00,85.84128662814071,87.30104418299166,85.52913985708844,87.23677825927734,1883500,0.0,0.0
2022-01-12 00:00:00-05:00,87.33775623934869,88.69653029751403,86.71345578091479,86.94297790527344,1759900,0.0,0.0
2022-01-13 00:00:00-05:00,87.44791709865675,88.42108852782928,86.70426776160666,87.6590805053711,2413200,0.0,0.0
2022-01-14 00:00:00-05:00,88.7424363512541,88.8893268665833,86.72263748091818,87.5948257446289,1659500,0.0,0.0
2022-01-18 00:00:00-05:00,87.13578210528357,87.6407265730192,85.32714665600625,85.67601776123047,1292100,0.0,0.0
2022-01-19 00:00:00-05:00,85.70354407442792,86.66753962124687,81.97610770171634,82.0862808227539,1921200,0.0,0.0
2022-01-20 00:00:00-05:00,82.9951824391183,83.42668505416744,80.45207396489752,80.608154296875,2587100,0.0,0.0
2022-01-21 00:00:00-05:00,79.9104372658072,80.86525030627679,76.95419067991227,77.37651062011719,2927300,0.0,0.0
2022-01-24 00:00:00-05:00,76.72464827428854,79.52482073134453,75.73311110872851,79.4330062866211,2951800,0.0,0.0
2022-01-25 00:00:00-05:00,78.551642225945,80.16747979101035,76.45840176898649,78.69853973388672,2214200,0.0,0.0
2022-01-26 00:00:00-05:00,80.13995210218863,80.53473046739981,76.82565180469621,77.70701599121094,2354800,0.0,0.0
2022-01-27 00:00:00-05:00,78.53327863330925,80.11239172273395,76.57775296110303,76.96334838867188,2222400,0.0,0.0
2022-01-28 00:00:00-05:00,76.95417495420887,79.34120356535959,76.20134269212767,79.29530334472656,1504400,0.0,0.0
2022-01-31 00:00:00-05:00,78.98314261836364,79.77269918959568,78.41393230267904,79.423828125,2136000,0.0,0.0
2022-02-01 00:00:00-05:00,79.57991028296235,80.40619132163114,78.91888545202731,79.88288116455078,3235700,0.0,0.0
2022-02-02 00:00:00-05:00,80.10321984788712,81.66396746147774,79.39629480053259,81.3977279663086,2469900,0.0,0.0
2022-02-03 00:00:00-05:00,80.64487753525587,82.33416374646315,80.5347114157903,80.75505065917969,1107000,0.0,0.0
2022-02-04 00:00:00-05:00,80.64489278171098,81.21411018957767,79.2769428388802,80.45209503173828,853800,0.0,0.0
2022-02-07 00:00:00-05:00,80.79176077825588,80.86520951457852,79.90121411260061,80.17664337158203,1301600,0.0,0.0
2022-02-08 00:00:00-05:00,80.41536135904656,81.96693303053165,80.0848559718936,81.81085968017578,952600,0.0,0.0
2022-02-09 00:00:00-05:00,82.12302138048547,84.51923315510413,82.12302138048547,84.188720703125,1395000,0.0,0.0
2022-02-10 00:00:00-05:00,82.74730038712173,84.45494527689402,82.25153183804672,82.67385864257812,1321400,0.0,0.0
2022-02-11 00:00:00-05:00,82.903386551242,83.6194943931485,81.20491738248677,81.78331756591797,1408200,0.0,0.0
2022-02-14 00:00:00-05:00,82.03120723284685,82.2240049800351,79.78189317785773,80.59899139404297,1404000,0.0,0.0
2022-02-15 00:00:00-05:00,81.9302040956492,83.13290462217861,81.70986484831782,83.05945587158203,1249000,0.0,0.0
2022-02-16 00:00:00-05:00,82.99519182407266,84.34478287755236,82.51778193896466,84.05099487304688,1154800,0.0,0.0
2022-02-17 00:00:00-05:00,83.1696430635502,84.44579266398107,82.96766945492834,83.6103286743164,1483200,0.0,0.0
2022-02-18 00:00:00-05:00,84.00509822320721,84.83137927875359,82.66468984619172,83.4542465209961,1969700,0.0,0.0
2022-02-22 00:00:00-05:00,83.13292081653613,83.67458969767213,78.73527583143262,79.06578826904297,2857700,0.0,0.0
2022-02-23 00:00:00-05:00,79.671709262776,79.85533114321902,76.75218790608814,77.2020492553711,2663600,0.0,0.0
2022-02-24 00:00:00-05:00,66.84600437822068,72.85948531980168,66.13907949565616,72.79521942138672,6421900,0.0,0.0
2022-02-25 00:00:00-05:00,72.99721410202007,75.00782303020029,72.55652856718969,73.57560729980469,2516400,0.0,0.0
2022-02-28 00:00:00-05:00,72.40962323224808,72.6666868230726,70.4540907651976,71.95975494384766,2399200,0.0,0.0
2022-03-01 00:00:00-05:00,71.87714500915406,72.62997725188116,70.31639045411374,70.99578094482422,1860600,0.0,0.0
2022-03-02 00:00:00-05:00,71.76697083683426,75.09963631802478,71.76697083683426,74.45697021484375,1739200,0.0,0.0
2022-03-03 00:00:00-05:00,74.75994640679174,75.61376898707758,73.65824301488844,74.14482879638672,1341200,0.0,0.0
2022-03-04 00:00:00-05:00,73.45625540337778,74.59468306677928,72.53816699640204,73.76840209960938,1185100,0.0,0.0
2022-03-07 00:00:00-05:00,73.34607621529948,73.59396398720678,71.73942163578516,72.18010711669922,1678500,0.0,0.0
2022-03-08 00:00:00-05:00,72.27192861787569,73.80513474829247,71.97814057489488,72.4555435180664,1883800,0.0,0.0
2022-03-09 00:00:00-05:00,74.0071041482311,74.99864127000207,73.52969427280429,74.16317749023438,1053100,0.0,0.0
2022-03-10 00:00:00-05:00,74.1264670817591,76.06363446996758,73.9336693280531,75.85247802734375,1932300,0.0,0.0
2022-03-11 00:00:00-05:00,76.10953173952893,77.45912284332795,75.74229496909007,77.21123504638672,1991900,0.0,0.0
2022-03-14 00:00:00-04:00,76.8623582819142,77.57846607885182,73.20836354322084,73.80512237548828,3206500,0.0,0.0
2022-03-15 00:00:00-04:00,74.17236739605669,75.73311497358222,73.64905725493728,75.37506103515625,1549800,0.0,0.0
2022-03-16 00:00:00-04:00,75.68722392451511,78.41394809713034,75.56786792760447,77.90899658203125,2042800,0.0,0.0
2022-03-17 00:00:00-04:00,77.50503007790552,79.36874862635477,77.01844428992135,79.33203125,1740600,0.0,0.0
2022-03-18 00:00:00-04:00,79.55236361244809,82.53615100064842,78.82707291447358,82.34335327148438,5351500,0.0,0.0
2022-03-21 00:00:00-04:00,82.49943251443348,82.81157923981121,80.59898961472159,81.2508316040039,1903300,0.0,0.0
2022-03-22 00:00:00-04:00,81.36100239115405,82.35253261119901,78.45983947600335,80.43373107910156,3273300,0.0,0.0
2022-03-23 00:00:00-04:00,81.01213082275423,82.02202681604183,79.53400771273466,80.07568359375,1635200,0.0,0.0
2022-03-24 00:00:00-04:00,78.75362342503706,79.3228407661615,77.36730795173354,79.23103332519531,1711000,0.0,0.0
2022-03-25 00:00:00-04:00,79.56155220842719,79.56155220842719,78.23031969018368,78.67100524902344,1291700,0.0,0.0
2022-03-28 00:00:00-04:00,78.29458790433063,79.1943177363461,77.65192874179067,79.08414459228516,953400,0.0,0.0
2022-03-29 00:00:00-04:00,79.50645860062316,81.1498377714436,79.50645860062316,80.9111328125,873400,0.0,0.0
2022-03-30 00:00:00-04:00,80.91112801330826,81.27836477348701,79.17594150103376,79.47891235351562,905000,0.0,0.0
2022-03-31 00:00:00-04:00,78.99233729940775,79.22185942998327,76.13708143469145,76.20134735107422,2216000,0.0,0.0
2022-04-01 00:00:00-04:00,76.71548186594931,76.81647217321628,74.19073819319578,75.46688079833984,2023700,0.0,0.0
2022-04-04 00:00:00-04:00,75.56786111771557,77.02762545425183,75.31998030820677,76.79810333251953,1455600,0.0,0.0
2022-04-05 00:00:00-04:00,76.5134851476534,76.88990475996177,74.37434446398878,74.50287628173828,1381300,0.0,0.0
2022-04-06 00:00:00-04:00,74.36515615930475,74.36515615930475,73.1532798205907,73.27262878417969,2125300,0.0,0.0
2022-04-07 00:00:00-04:00,73.73457589631846,74.6399779024696,72.29333091572873,72.81069946289062,2242300,0.5,0.0
2022-04-08 00:00:00-04:00,72.94928900795982,73.21721404398653,71.84987369609473,72.15475463867188,1882900,0.0,0.0
2022-04-11 00:00:00-04:00,71.80368362824169,71.95150020485505,70.8613256389352,71.24935913085938,1738300,0.0,0.0
2022-04-12 00:00:00-04:00,70.32546951457802,72.74602101344651,70.26079845274451,70.57491302490234,2523600,0.0,0.0
2022-04-13 00:00:00-04:00,70.57490645977404,71.71127735327296,70.45480508428898,71.39715576171875,1292200,0.0,0.0
2022-04-14 00:00:00-04:00,71.39716920153614,71.8775888911436,69.71571438514553,69.75267028808594,937000,0.0,0.0
2022-04-18 00:00:00-04:00,69.75267407016818,70.67655054791877,69.7064774268334,70.35319519042969,1229000,0.0,0.0
2022-04-19 00:00:00-04:00,70.27927996863899,71.60042354962846,70.05755159835635,71.2401123046875,1834600,0.0,0.0
2022-04-20 00:00:00-04:00,72.0531238217816,73.81773126037156,71.77596511033674,72.7552719116211,1826900,0.0,0.0
2022-04-21 00:00:00-04:00,73.32807966600132,73.62371986132909,71.67433990042399,72.04389190673828,1275000,0.0,0.0
2022-04-22 00:00:00-04:00,71.5911717687041,71.80366641688514,70.14992701125314,70.22383880615234,1180600,0.0,0.0
2022-04-25 00:00:00-04:00,70.19613097477291,71.54498965374977,69.17062762147245,71.5080337524414,1790000,0.0,0.0
2022-04-26 00:00:00-04:00,71.15696556676382,71.40641617122722,69.6325749669873,69.76191711425781,1204100,0.0,0.0
2022-04-27 00:00:00-04:00,69.5216932262926,69.64179461064322,67.5076425625098,68.88421630859375,2205400,0.0,0.0
2022-04-28 00:00:00-04:00,69.75266387939453,70.27003237579018,68.71791983798612,69.29072570800781,3966300,0.0,0.0
2022-04-29 00:00:00-04:00,69.24452173335115,70.32546229679424,67.62773830483353,67.67393493652344,2635600,0.0,0.0
2022-05-02 00:00:00-04:00,67.87719088051205,68.55161661233257,66.90711797476665,68.3668441772461,2475300,0.0,0.0
2022-05-03 00:00:00-04:00,68.73640864262882,68.81955413900947,67.65547489797319,68.42228698730469,2355400,0.0,0.0
2022-05-04 00:00:00-04:00,68.57935898152695,70.88905034216735,68.0157937256412,70.861328125,2003200,0.0,0.0
2022-05-05 00:00:00-04:00,69.64178194979281,70.42708231957154,66.91635011498705,67.54458618164062,2008800,0.0,0.0
2022-05-06 00:00:00-04:00,67.42451264754301,68.53316167045486,66.55606644880362,67.43374633789062,1674900,0.0,0.0
2022-05-09 00:00:00-04:00,66.28812862675711,66.87940893145485,65.46587923276756,65.89086151123047,1624700,0.0,0.0
2022-05-10 00:00:00-04:00,67.20276441655183,68.46847756657158,65.93705831514934,67.4614486694336,2276700,0.0,0.0
2022-05-11 00:00:00-04:00,67.07342410866566,68.08045303310712,64.37570675744547,64.43113708496094,2091100,0.0,0.0
2022-05-12 00:00:00-04:00,64.26483420900658,65.34577485439046,63.03608406713614,64.37570190429688,1951400,0.0,0.0
2022-05-13 00:00:00-04:00,65.45663431545002,66.00172499664961,64.40341589942831,65.78923034667969,1993400,0.0,0.0
2022-05-16 00:00:00-04:00,65.90011735755782,66.55606887570478,65.13329811362954,66.05717468261719,1225200,0.0,0.0
2022-05-17 00:00:00-04:00,67.27668678104918,68.34838690969048,67.08267356092308,68.27447509765625,1269800,0.0,0.0
2022-05-18 00:00:00-04:00,67.55384340190949,67.72014143215279,64.9577459826327,65.34577941894531,1318000,0.0,0.0
2022-05-19 00:00:00-04:00,64.13549757819675,64.47733438147044,61.068228232138694,63.063804626464844,3338000,0.0,0.0
2022-05-20 00:00:00-04:00,63.590418947082924,63.76595068284043,59.66394396036911,61.5671272277832,2464800,0.0,0.0
2022-05-23 00:00:00-04:00,61.85352860400211,63.96920662623211,61.84429491404485,63.29478073120117,2069500,0.0,0.0
2022-05-24 00:00:00-04:00,63.00837261421987,63.24858247071789,60.62477667177284,62.2692756652832,1653300,0.0,0.0
2022-05-25 00:00:00-04:00,62.269253017125735,64.92077301807774,62.038283982973645,64.15396118164062,1395400,0.0,0.0
2022-05-26 00:00:00-04:00,63.67356064040038,65.49359830030595,63.5072626042512,65.1240463256836,2088800,0.0,0.0
